NNSE,NmKGE,NnpKGE,mean_NmKGE,split_NNSE,split_NmKGE,split_NnpKGE,split_mean_NmKGE
14.799337366449086,50.67865347631254,45.9666941959037,96.93418805237414,108.89720652614372,51.58057676744414,94.10749337520589,117.29096359985269
13.393294182328516,48.02200117099502,42.26184276940575,90.13192234072058,100.07421980239167,49.63153614957294,86.55529428757008,107.63944004966689
12.1208351842198,45.463510591877366,38.79933771328767,83.67133043860672,91.73595560741596,47.78475385105295,79.40995406273741,98.52509641842147
10.96926891644506,43.25744538717401,36.04901319429131,78.29684949851242,85.17592988956237,46.31936390875221,73.77991814022052,91.3878898946821
9.927109702633325,45.62585249691495,41.45523310264038,85.68389006573989,100.43786860698266,50.885642012597465,86.69101663086059,108.4809016286988
8.983963088039069,47.09460779705494,43.34428994238888,88.37544001560254,106.37974551265255,53.42052623549593,91.39660655439317,115.03003263356712
8.130422165662015,45.51177343113889,40.10818073731672,82.78608534818217,98.26117070207792,51.20090294150958,84.27925404199907,106.01365335517166
7.357973752129108,46.58520252690959,42.853821075212515,86.09510319870394,105.90186966435485,52.34982003029168,90.77504447040371,114.6090815844028
6.658913477540509,57.68171642125254,61.75444270913258,116.66502473540793,157.0339150488995,79.10292176346734,134.44476599828081,171.37265324966242
6.026268942389211,57.89207072241328,57.64809612363157,111.34788569413494,146.8302194246225,76.70249792934797,124.93427664976588,159.62668859723325
5.453730175124331,57.94785085290569,57.365852554966416,110.41165943154793,145.8667898222569,72.05790430863365,124.27070707383695,158.60017388400183
4.935586696744656,55.518784019313195,52.92133650391097,102.85647459548305,133.90608719465848,64.43019423519087,114.0170855309158,145.30558779746616
4.466670564707112,52.75145528853265,48.92839138508022,95.66163501488353,123.02946976932684,58.07161383284318,104.84886629562085,133.3133048028717
4.042304828072425,49.971459129027096,45.141452388877866,88.80587993587281,112.77807231786704,53.31887478550514,96.19578389691084,122.0246373108135
3.658256879781574,49.534842851592266,45.61136191324908,88.4419386435355,113.8993656725209,52.22686154466768,97.16858429995585,123.36288431990877
3.310696240800531,47.36069232715178,42.088750820809665,82.4088220076473,104.59031013976124,49.746286015517114,89.15151461632013,113.04388446135845
2.9961563550740067,44.927429969412046,38.83741356132262,76.51086002496959,95.87433526734303,47.27154776546809,81.79387122192436,103.47005173951608
2.7115000142325707,42.544344024332005,35.838375499360154,71.02061337934282,87.88173708390524,45.09644360202641,75.04345117398023,94.70572335281453
2.4538880672005603,40.27174224793237,33.07183517593858,65.92358160087352,80.55539223238993,43.204803445241275,68.85014102919159,86.68375403992103
2.2207511026156386,38.11714324469733,30.519588158607103,61.19231598059853,73.83981418000978,41.522669156064744,63.167962666330055,51.11616933170691
2.009763821621574,36.65580546540346,29.30921865338241,58.23785425382617,32.84330190740697,40.033206292451744,60.38728925809715,48.23490948036092
1.818821845429491,35.64310847866649,28.7036481937772,56.171080815782986,34.55214532231498,38.665327273882134,58.89569108315247,46.67182060231004
1.646020726327134,33.93770747350763,26.49120738915245,52.250234016100045,33.40079700468531,37.33722565823053,54.0359201861161,44.1686950837459
1.489636952792768,32.164322946762795,24.448682016715747,48.50606650763936,31.99609678586419,36.052558878221014,49.57635460106464,41.79833240090703
1.3481107592594859,30.605443271094668,22.883792122173546,45.3964688957127,30.752689115222616,34.811527359122195,46.146535463499355,39.75342610417371
1.2200305690751865,30.52817386727724,24.318704111340438,45.8473970770829,30.777328656178625,33.61314456348332,48.92923592712339,39.60733606715015
1.1041189154929223,29.226963912295542,22.44641156599263,42.750938081423826,29.595927870681372,32.456065634421726,44.89276529674097,37.48480955891022
0.9992197002681323,28.111524893757743,21.52400862167429,40.6011658777051,28.672501602556814,31.33887618637612,42.83430948071024,35.97578817060065
0.904286662780515,42.50761929831363,52.084357669367336,77.3715214895199,40.97735675471755,46.083294430868506,105.99000051392608,54.647372544138115
0.8183729446720163,50.407272486470056,61.1293233404281,91.71611985415507,116.58471470122346,46.81147799006057,124.7746968045947,119.39621504940163
0.7406216459190468,50.64136377895062,57.888689865154866,88.1818321982761,108.29171437644577,42.056844722511244,117.56102018095727,114.85136436586066
0.6702572781455662,60.53709313118445,75.7706800187621,114.14440847048755,158.45306151411012,53.631761797478156,155.33967529411012,171.18042652030368
0.6065780299327189,59.98489361752424,69.9474867515345,107.64105726930407,146.29120428828477,49.83935742730387,142.53137620079414,157.4183059100327
0.548948766979521,57.35980302355011,64.58289951130597,100.03709879450663,134.17584221003636,43.76776055801126,130.81764778475824,144.16145544770652
0.49679469729848486,57.814559106433265,66.00480109249823,101.86956843824206,139.83508972396726,39.85685825637683,133.45939911947912,150.7280317949134
0.44959563826308857,55.47162716379011,60.92437833778305,95.02977867517475,128.4757826162058,36.489886644560706,122.4483893781936,138.1704041449307
0.4068808283268496,52.66273008112123,56.23146455481627,88.2342346186036,117.77055314729402,33.9236905104405,112.34276700004042,126.4691360763764
0.3682242316662948,49.87808099638751,51.900050440455175,81.90304277715852,107.95259067833959,31.979017777165176,103.07115730648816,115.75669927614365
0.33324028891652213,47.26245811651113,47.99533733782034,76.1446251214414,47.35892068636506,30.44655185661578,94.75433949127344,68.31777654325708
0.30158007161735606,54.68863150154121,63.71501492651996,96.45036870206822,56.88903405402425,34.46464681361992,126.66706234334059,75.74931590568133
0.27292780201469896,60.83138005992219,71.96800145033465,109.2883797912977,146.75296858074506,37.00607278140997,143.37676416529428,150.50493628939486
0.2469977035057107,59.50935776220658,66.43242685603524,102.47822369447412,130.865718670667,35.32553310721048,131.55069760287822,139.33172027012841
0.22353115031428455,71.80050758226132,89.10187491877251,135.7409381732883,192.7744638704983,59.56659313123193,178.34927725399314,208.71802425488502
0.20229408796779375,80.97487823389282,99.32869285302523,155.0427490094684,222.85654195243467,71.62721002507438,199.70008155732586,241.91029064773565
0.18307469884704627,82.17922954134741,96.46619346461934,153.12308848195403,217.64641313993832,67.49327615332082,193.36279696188868,235.96466078227397
0.1656812895257357,78.961526203828,89.03858775939823,142.61511334958627,199.7387521145118,58.08205117948623,177.40715972499058,216.13987705253535
0.14994037882779532,75.26028534747728,82.66157939116255,133.1501347344078,184.35099718293353,50.30386200193425,163.77501225873814,199.2357579085575
0.13569496753301502,77.02486124197364,86.25941072236706,139.11033266224152,195.0554470559289,51.05372213063381,171.147214409522,211.37110713911395
0.12280297247303376,74.6695183181775,80.5535235064682,131.38253471150153,181.6902789974328,47.928708718552365,158.97891483886485,196.50008958262964
0.11113580939944243,99.00679657649906,121.08874735615512,227.26386491895954,288.84346264520406,145.47657355266773,267.088211306471,315.93532200108837
0.10057711048958022,108.74984891914448,126.0888096484829,225.3749323588944,304.379446942419,157.6152373357846,267.7067913972977,332.3672765290193
0.09102156369847775,111.11257319810841,124.18195990177536,218.62249369843727,300.1214590348725,141.4188878604823,258.14583234689655,327.4120290819679
0.08237386238068907,106.9102004237023,114.62132797676793,201.6715969152928,275.4753437604123,114.65513359708557,234.47723691030646,299.937882598729
0.07454775470558284,101.55982650239623,105.7924262871015,186.56050945054668,252.5166924916097,93.19811519349857,213.86714744348942,274.5347859196002
0.06746518338499766,96.20307926366044,97.64358339733458,172.95170761785457,231.46551167856418,78.64960818123447,195.54768002574255,251.28057760393165
0.06105550713293986,91.0706313640841,90.12241934662332,160.4669727489464,212.1691678305542,69.26534164016859,179.05355094893645,229.9960657228087
0.05525479609219327,88.49509069640392,87.02271986706847,154.81539231237207,204.39640036323303,65.68978569776228,172.09463774320585,221.53145492758975
0.050005194200453906,100.92303787228565,107.44140028641137,187.62125119005796,257.6066328679391,100.95163811813265,214.96975195977376,280.75323490086254
0.04525434213625479,99.18114262674482,99.18186493523748,176.45039850047456,237.3745337835653,96.90954610173726,197.18920867354376,257.8430354986104
0.04095485508916624,98.53174900835256,97.78465124253789,173.98057473824375,233.69722364009039,91.36076175656136,194.0457830216868,253.88446591167738
0.037063850145572313,94.25127713421591,90.25637890366791,162.02703168397974,214.50002862361097,81.53369876800227,178.0194399124334,232.5790556741246
0.033542518576187855,89.41823912505731,83.30423028970947,150.42631097778764,196.62307503422406,73.16798498072775,163.3195367142061,212.88086964645808
0.030355738759328902,84.7349598988922,76.98476815915568,139.7735528139528,180.47963296397543,67.04086142684278,150.03540823023718,125.59134831174099
0.027471725879248187,80.22138216080715,71.05494422217669,129.74962811217077,79.11399973251727,62.57065166234007,137.65082115316645,116.77265087972731
0.0248617149056411,75.93213141197036,65.58181662236997,120.43801877357632,81.53000417286253,59.19766928868348,126.28934189316907,110.50272089923646
0.022499673692372043,71.86878526250112,60.53026595482613,111.79432495387448,78.64506705406704,56.498343598048194,115.86608589056074,104.57245721428774
0.02036204333387937,68.02214871684548,55.86781956850339,103.77096143974022,75.31947296350337,54.20367786182487,106.30335755759069,98.96045300335749
0.01842750318958383,64.38123986692112,51.564506039965906,96.32342571165258,72.07595376827607,52.15627004154485,51.547415480994246,93.64962362223751
0.01667675823266343,60.96010460402443,47.641586217659615,89.4642101864628,68.9857983675328,50.26800174004027,49.36894026427836,88.65301199009329
0.015092346602219657,62.43742077407352,53.294285018763695,93.33227780622423,69.83573678966671,48.490644368786874,52.73686269083033,89.50062209304556
0.013658465439368123,60.1061828357451,49.19481241848419,87.17197062966336,67.23769233748108,46.79793534620977,50.441976770286566,84.70606227455129
0.012360813270149566,57.1044734762604,45.405502011644685,80.94386515389236,64.38078069246025,45.175368620006154,48.239891742949425,80.16022476152492
0.011186447363194707,54.36307486547051,42.45624899337889,75.71391000975655,61.83251404933741,43.61461576316072,46.46120043528359,76.18989279653242
0.010123654639433906,57.61167181961164,51.56469800057732,83.56723477440539,64.29204936370722,42.110560342578175,51.93546107737174,79.66407522774894
0.009161834846310158,60.55515680099112,57.024115592151134,88.8094483076253,65.96604243276276,40.659751574085014,112.38546551790532,81.25758857543386
0.008291394831279702,72.21179405644757,78.85555448382567,114.86930589469513,196.18225610312518,46.02540213629032,154.9858090914053,196.29059556105173
0.007503652860088288,96.54017288792654,117.45602829392148,171.1365689173646,292.4316270581495,113.4836799735018,233.13499910192687,311.75371560217656
0.006790752025497381,103.34328918418917,118.5440294612173,177.73267908086217,296.4250809085361,112.49996407364078,234.89174187156536,316.28677666934925
0.006145581882802371,128.58062019784904,155.97611631350927,263.8415562873856,391.0572135135708,188.9576490705521,325.3359497985417,422.57863884180347
0.005561707530538556,131.61352045858717,149.06551125778316,245.88031745929288,374.20470499067613,172.64301959649484,304.4672061055072,403.4975945665894
0.005033305429028649,129.46142566399843,141.80261444562228,231.4005710545716,354.5847833322355,141.56680008545194,285.8129313755164,382.1197486688532
0.0045551053166285604,140.4193165552811,156.53356732156593,258.8563500791938,392.44829551205527,156.3161781610864,316.1550232314568,424.93548117757814
0.004122337644346373,139.84269694005835,149.11065115730065,250.53957478481118,373.16890954931586,141.41529256930002,299.4490462736166,403.44775992022943
0.003730686004549504,133.83720824798976,137.5717720291328,232.94540172351637,342.29718545419695,118.66974323509582,274.3205475748134,369.4360231159541
0.003376244079285831,126.9889664478413,126.93001491297814,216.1985545813354,313.7654605249475,100.43337885911781,251.45899296894544,338.1450606781648
0.0030554766788230703,120.25903558488784,117.11689348890417,200.6647996189684,287.60817441824173,87.84766025768891,230.58818020924215,309.50278486854427
0.002765184481806325,113.83639602924069,108.06680946137982,186.25719691362707,263.63144251657997,79.46038830363855,211.495101410796,283.28660923121436
0.0025024721253535287,107.74624717189579,99.71956732879673,172.88769996320477,241.65355272970513,73.73726141045859,194.00714768479043,259.29105271447145
0.002264719326820679,101.9796727854869,92.0198901662114,160.4790709660921,221.50787092735035,69.5902255683607,177.9780853516187,237.32801984389025
0.00204955474920646,96.52124688463368,84.91698484414366,148.96143854971308,203.04165334394656,66.34859581555227,163.28019686684684,217.22534739769605
0.0018548323495308637,91.35487930490413,78.36415182839282,138.27055891789328,89.00183326756174,63.627190067345,149.7997322940422,128.09467890977888
0.0016786099742874534,86.4650234325234,72.31843392772224,128.34699973676456,91.71971359889527,61.213657797547775,137.43415109720812,119.09912372125626
0.0015191299884811714,82.135448368031,67.27687520615979,119.78087647285098,88.6917682329071,59.010025954272564,127.12234436315765,113.02488998462808
0.001374801745046472,78.22687083124785,62.86365262134663,112.12339111306396,85.2793336541096,56.93870118511088,118.10496426727317,107.42269614711265
0.0012441857197964534,74.1437154224637,58.0170012114104,104.12551795929247,81.64363426292107,54.95863177189458,57.27064421128365,101.65844123933765
0.0011259791536656018,70.19727813401859,53.54418479867573,96.6551040050019,78.12456180950167,53.056862097332285,54.817878190789095,96.20282222873242
0.001019003059042439,66.44462744591944,49.41667964887761,89.71840034647236,74.75300027701398,51.22566299459207,52.424812348904574,91.03998435595975
0.0009221904605937554,63.278817149334664,46.364828213734995,84.07614586386374,71.83517861362799,49.46005077949073,50.57667568541235,86.60559648854543
0.0008345757532948724,59.97506639580624,42.79191493239402,78.08375268903971,68.76813021570817,47.75648228503056,48.36929012145526,81.95849731141935
0.000755285071523348,56.78260533686762,39.49416056288582,72.48194059845031,65.80353816558957,46.1121791911149,46.25768119165295,77.56009898888585
0.0006835275731578501,53.770569287479034,36.49921083368896,67.32654342486543,62.983488214465744,44.52478193470758,44.266298480452605,73.426572435849
0.000618587551750144,50.898268736988854,33.686775820465584,62.49702104890595,60.26712765041398,42.9921735584644,42.33384650732685,69.4860930705871
0.0005598172980973071,49.34911916553081,33.65234687502595,60.2706444666263,58.71821089404566,41.51239017142525,41.96365081703357,67.27961698203436
0.0005066306400157789,51.055622777103466,39.93662970380474,64.12355064627847,59.94791716475631,40.0835751707152,45.33011900301251,68.99719437425519
0.0004584970958832049,49.24995473065579,36.86524396647887,59.94916278740333,57.7697647544294,38.70395543401944,43.35814711485391,65.3025502598261
0.0004149365836357342,46.81149838942967,34.0252054437142,55.66903902055682,55.320767917487224,37.37182849784532,41.465313171393,61.798024443408934
0.0003755146324485181,44.348021503510694,31.40400855082544,51.67489872069927,52.937795751271885,36.08555522110014,39.65510348074225,58.48156062330802
0.00033983804934090134,41.983237932267606,28.98478277965486,47.96630530181892,50.65336429494913,34.84355519424876,37.923920291509084,55.34307872490881
0.00030755099748519706,39.73795949317204,26.751957278914123,44.52381586836523,48.46706655921504,33.64430353487767,36.268313635205836,52.37302715771085
0.0002783314471042532,42.21599229519434,35.62397440695819,50.33460393843248,50.90511041863945,32.48632839725467,41.18022610591405,56.19865717088906
0.0002518879635592025,40.93829316072699,32.88641295180411,47.19312183049778,49.200567704003205,31.368208863666524,39.39115813730965,53.19286778183574
0.00022795680059191047,38.956416146883384,30.353170112678804,43.83074977161295,47.13050271979783,30.28857305326545,37.67150938827934,50.338225429193905
0.00020629926973023707,36.91588302217999,28.01507347725131,40.68634975392186,45.10203282849929,29.246096366849585,36.026921997901646,47.636765238585134
0.00018669935961866373,34.9494436680143,25.857091002455412,37.76639943700247,43.155924155275116,28.23949982664059,34.45413069872765,45.0802820701236
0.00016896158152958414,33.30324718411177,24.49397231965896,35.468349104601174,41.55653775151868,27.267548490069906,33.322640341578385,43.04332395988473
0.0001529090195664734,31.896539106769378,23.544175045610213,33.55219104547212,40.18403710469843,26.329049926377945,32.424124925680836,41.30403765006457
0.00013838156611173914,30.269395576925174,21.731170802747275,31.17709754839297,38.49538024381677,25.422852749647344,31.009362011365134,39.08828300876189
0.00012523432491968128,28.666286541175406,20.057260351450452,28.94127035437053,36.83878341426453,24.547845204273504,29.655618306881195,36.990565559780755
0.00011333616592707308,27.57049430851493,19.843493479227035,27.650708174461116,35.809428260496176,23.70295380006751,29.148435359079073,35.81518343996558
0.00010256841736710129,42.20735461490402,63.04381385622466,59.45576769656607,53.18580683129401,22.88714199479649,55.98561203827016,62.18053204864345
9.28236821418613e-5,43.38392372939058,58.21465848274775,56.95571414596645,106.77498706014299,22.09940892229222,101.33259075862217,91.99310853988085
8.400476664795405e-5,41.79437770783067,53.73057940931366,52.96046762394208,93.91977045225916,21.33878816444445,92.9260517776398,85.14162853699241
7.602371137133292e-5,39.71351170575577,49.591880434965006,49.16438149474155,86.02006974397281,20.604346565512756,85.25688601125383,77.94028149157266
6.880091358259249e-5,37.62111741395533,45.77197375468761,45.63615687243989,37.70569049302439,19.89518308727314,78.22066470200411,45.960343715934556
6.226433338249647e-5,35.79619893843885,42.76346210367413,42.771014859900774,39.07538437821338,19.210427703580876,38.24801879720142,43.05814939635937
5.6348775178874287e-5,33.94357821207955,39.537389330170484,39.77470532458873,37.74328942038384,18.549240332986397,36.65237445979431,40.789195877832775
5.099523742836562e-5,35.2513506079926,45.61646527752929,44.003339636910454,40.01545673569729,17.91080980809159,40.7172440182147,44.37721658269541
4.615032415736237e-5,34.030766501720514,42.10826738946191,41.21568282295194,38.71256344699284,17.294352880380274,73.65977213805441,42.00452091407183
4.176571239268147e-5,34.04004860928881,43.92603207375602,42.18919386803572,39.23714072867285,16.699113259301324,38.82611563383702,42.98580477759687
3.7797670190143315e-5,32.608412995258654,40.545598659764586,39.36691770911007,37.78232717158532,16.124360684425092,37.16557095878167,63.556308688220426
3.420662045389153e-5,30.94625983506931,37.42250536995816,36.55234614482262,36.177495246021294,15.569390029534633,35.543116920829476,37.894007792057295
3.095674619600552e-5,31.557521247101455,44.57042650735367,39.16105425173404,37.68407964806836,15.033520437552545,38.46405341361731,39.78437373393124
2.801563329928076e-5,43.283358550383625,72.20101157630495,69.78795710359786,52.33630940745653,14.516094485242066,145.6164791863282,62.12946968888253
2.535394722010691e-5,51.78369076867924,85.93308548819094,88.75917445643078,159.9440279117867,14.016477376657626,176.36512523750125,153.66094907817637
2.2945140406890956e-5,53.304890528414134,84.22337510586932,89.34213495171696,156.96749639352845,13.534056164355356,172.15890547387056,157.06860197990608
2.0765187515828557e-5,51.36710219159462,77.73888133085067,83.29375516668847,144.06508983415742,13.068238997408079,157.95326920394402,143.94761455671522
1.8792345783075918e-5,48.84825482887937,71.84072041259849,77.43578406927678,132.30059530037246,12.618454395302246,145.10443048719438,132.0266787084497
1.7006938163283905e-5,46.28278061200025,66.30712126129816,71.88456919867349,121.27557642724834,12.184150546826007,133.12905863153205,120.84650610603396
1.539115707152663e-5,43.81593446155479,61.19970295307129,66.72581524921225,111.16539784162973,11.764794633088231,122.14196349238001,110.61033727380673
1.3928886771154292e-5,41.812787749384135,57.41746043269738,62.88259483050321,104.38828646293494,11.359872173837989,113.93530393903374,104.01220963773832
1.2605542636073754e-5,39.647673226738625,52.99534400465621,58.419026807058856,95.72993809045376,10.96888639628248,104.53272957603193,61.35430552235234
1.1407925684265229e-5,37.54104844762144,48.91328820636436,54.22893911943941,41.96288926602598,10.591357625629103,95.90567968519333,57.046006609172004
1.0324090931658079e-5,36.534159541457946,48.02590287582609,53.08766321568841,44.46771816531789,10.22682269660393,48.26449348234255,55.81713593798523
9.343228253332515e-6,34.792406408315124,44.328359637613396,49.421462995858164,43.01776369594202,9.874834385224624,46.19924816016641,52.824454069244325
8.455554563761577e-6,32.97569182207097,40.91389370264233,45.88205767839627,41.21203681049493,9.53496086013068,44.182429740729106,49.98957177396262
7.652216240703324e-6,31.343159183894176,38.13987962536633,42.923062140667895,39.59966688460022,9.206785152797874,42.48377607132184,47.547164816870605
6.925200819523073e-6,29.69374372634767,42.25333371009576,39.859979905622644,37.90852826469574,8.889904645986942,40.62941251472873,44.99585876376671
6.267257077188282e-6,28.164692175962315,39.49318594101756,37.14596330430882,36.349387516609845,8.583930579798906,38.96251497921495,42.69286933009698
5.671822708857079e-6,26.67001430416991,35.77248245607117,34.487706883190505,34.78882226737309,8.28848757473107,37.26171044654094,40.401877575667974
5.1329588757095136e-6,27.50473669000789,35.63214614134174,38.10878221694914,36.50446766660269,8.003213171148541,40.22802960549938,43.029304732207926
4.645290971204258e-6,38.02484214914902,47.292070872105924,68.94444375933661,50.079177092586185,7.727757384606288,60.77708717544193,63.53577976422467
4.203955014965718e-6,41.76934257961013,45.13837763960148,75.5266212560618,123.94893937422536,7.461782276476194,128.40219364596288,120.84272085223401
3.8045491396362948e-6,40.766052477951504,40.410448550339105,70.70912837322467,110.30735049414656,7.20496153935233,117.76246255850538,111.86779930109792
3.4430896868256112e-6,38.87833415268823,37.38604710037137,65.76121079122422,101.29291249074716,6.956980096725809,108.22572583868427,102.67437309489554
3.1159714742594127e-6,36.86009243339255,34.50637663858501,61.048227243107064,92.85174278391735,6.717533716438104,99.29393951508678,93.98057717988435
2.819931837834273e-6,34.900501425760226,31.84846457638626,56.667205245196136,85.1111244271772,6.486328637438564,91.09924505052147,86.02006577647889
2.5520180899349767e-6,33.03527047867715,29.395282659772924,52.600276065457585,37.3078433745799,6.2630812093882655,44.1745497373154,50.72480211005482
2.3095580694451253e-6,31.267632751280672,32.56540609816337,48.825209043376105,38.447126145110225,6.047517544668028,42.2835233542262,47.16261076761252
2.090133489717936e-6,29.594130875408247,30.379324329441673,45.321073818456505,37.08667212252526,5.839373182363665,40.43764401679582,44.63028540747258
1.891555818680954e-6,28.02641802165899,27.539244056975402,42.11591552500977,35.54168298517481,5.6383927638162366,38.705569862540166,42.269590779449466
1.7118444505037925e-6,26.55128036178588,24.953186020281382,39.158109863328605,34.04522247932516,5.444329719339281,37.06087877572554,40.04782801450259
1.5492069511139806e-6,25.13542811669387,22.580622185301785,36.35116167148746,32.57981829509383,5.256945965718641,35.443009359216376,37.89868570754029
1.4020211805304788e-6,24.304128855441526,21.237104251963892,35.21866137936773,31.967105354503055,5.076011614123787,35.021673298560565,37.03327752592596
1.2688191137037165e-6,25.729039895017618,23.25303775545498,40.430721130623425,34.63476099911918,4.901304688072307,39.195256562430906,40.93253751645156
1.1482721984918587e-6,24.933104385102972,21.15613265857928,37.93379622499145,33.580012336868414,4.73261085110152,37.491783069164356,38.74487281277984
1.0391781047343351e-6,23.722474584244384,19.147058595358157,35.23249275674256,32.17847047157606,4.569723143813137,35.855052016746114,36.66559738066871
9.40448732258409e-7,22.47913339761261,17.325907473125024,32.70499970758415,30.79475548148013,4.412441729968361,34.28976388709721,34.697894891098535
8.510993582111276e-7,21.28155048276474,15.677891504179373,30.357853241083426,29.466125390267795,4.260573651321911,32.79280996204212,32.8357914542763
7.702388154725661e-7,20.143635658352533,14.186630175000307,28.17910421601873,28.19433836825554,4.113932590894221,31.36120705720741,31.07361999370912
6.97060604190249e-7,19.065683447451867,12.837215682463606,26.156718909471415,26.977390696653288,3.972338644391362,29.99210220848631,29.40601754210765
6.308348477815466e-7,21.064128804212512,11.616155804341872,24.279477976194137,25.81296426020373,3.835618099492271,28.682767000754218,27.827908942112483
5.709010131735312e-7,15.195578548063969,10.511241612492862,22.536964695268665,24.69879740127478,3.7036032227325006,27.43059213057666,26.33449140066723
5.16661322672255e-7,14.453908675398013,9.511425474758733,20.919509808431062,23.632721340543235,3.576132053723042,26.233082206269305,24.92121987226722
4.675747917516923e-7,13.811521812756343,8.702882246174342,19.557504970045247,22.707875905469972,3.4530482064517494,25.222397133847988,23.72348740274817
4.2315183329549195e-7,19.947045914286626,19.740579171991087,38.253051999905736,33.50962757640551,3.3342006774236075,41.37226339629186,40.114067926732524
3.829493744744585e-7,16.965138127434443,18.624546635227777,37.38015249876089,69.89128350238349,3.2194436604044507,76.87793367266134,62.310501723966226
3.4656643755569285e-7,19.71508459357889,16.9957829477996,35.02798515146806,62.375966489111214,3.1086363675408633,71.071560091889,58.51814961991644
3.1364014056655633e-7,19.46340012277646,15.421303288394176,32.603122722526585,27.365796187502518,3.0016428566368,65.38415284000016,53.84319069125347
2.838420779242399e-7,18.59626390227138,13.961100122186112,30.27794261848318,28.207719832648003,2.89833186437503,60.0133531780028,31.760676779692417
2.5687504493148137e-7,22.037456734223326,19.58740066300418,41.78451732520774,34.122563857476095,2.798576645278782,39.370740541252175,40.00903952546848
2.32470073468679e-7,22.610726322904828,19.136214714125646,42.06922350786197,74.95314894925825,2.7022548162160414,77.02306189344853,67.66064774426582
2.1038374931651385e-7,21.774231581122006,17.35619658864729,39.22167131804168,66.2821070578188,2.609248206255712,70.63715365161096,62.6293636482259
1.9039578435216156e-7,20.688443871675496,15.706441152176378,36.415751857773046,60.713553391502366,2.51944271169146,64.80748651779538,57.33220985252853
1.723068194042749e-7,19.598068803579235,14.212496714728669,33.80270021928107,55.65135030768624,2.4327281560553615,59.45894707484059,52.47601997391571
1.5593643585250075e-7,18.55268624744979,12.860622754483252,31.376739583295038,24.394358684669683,2.348998154949624,28.83198662545672,30.944358680677045
1.4112135613930206e-7,18.82786542286375,13.667868141481556,33.15245779525973,27.152365339351796,2.2681499855305542,30.538006911962423,31.7812011444718
1.2771381524606232e-7,18.0905152700164,12.425602036718285,30.983763251647208,26.394857248211796,2.1900844604846363,55.24170940024599,30.079455840948658
1.1558008689063896e-7,17.179867223116684,11.245339886265,28.7711048487222,25.300651227865597,2.1147058063421293,26.774454552792847,28.465212255098322
1.0459914974671883e-7,16.272593649770055,10.175744085102446,26.7068081123495,24.21349981575437,2.0419215459788824,25.628286163871504,26.93759308901419
9.466148038189992e-8,15.404208604210949,9.207841385555955,24.790117954169887,23.168903872579044,1.971642385162219,24.5094880959739,25.491955397488464
8.566796087531212e-8,14.580241871720078,8.332003082972253,23.01095813954687,22.16892070266642,1.9037821030017024,23.439501929472833,24.123899557017587
7.752889021939792e-8,16.108615970874553,7.539473385933814,21.359485310758583,21.212048200292045,1.8382574461703836,22.416227038203438,22.829262046112376
7.016308964561375e-8,12.20359200042124,7.861545538126936,21.6557652508475,21.32842752998804,1.7749880267667584,22.922686028467115,23.140415564512164
6.349709295060589e-8,11.609804364582526,7.143349213746517,20.1972128019634,20.520060813321372,1.7138962236921247,21.923961485595665,21.90091406098297
5.746441374720645e-8,11.052049174696712,6.4647249700742115,18.752682043535764,19.64655822624137,1.654907087422353,20.966851689463407,20.72557930111447
5.2004882331839415e-8,10.521106685650011,5.849832402503023,17.407082856665273,18.799879882797594,1.5979482480572316,20.051522820063326,19.61331665877713
4.706404555427905e-8,10.01567081336793,5.293404353312775,16.157808019104845,17.98856361984847,1.5429498265345856,19.17615354403503,18.560744896923506
4.259262370408497e-8,9.555151116437933,4.827803331702,15.059169550962103,17.24980539968908,1.4898443489002413,18.392849153889692,17.62048641014259
3.854601899672097e-8,9.096169515136134,4.369667675453943,13.981577890263292,16.50934913286174,1.4385666635286605,17.589963030336484,16.674947850723363
3.488387075701735e-8,10.043159485710198,6.50422842687573,17.022978118069677,18.33364444865639,1.3890538611926853,20.460541099013447,19.546324401753278
3.156965286339448e-8,9.584819696279597,5.99626431458041,16.07400212978367,17.8561454887404,1.3412451978843363,19.62692196873571,18.55964658964276
2.857030943777199e-8,9.124911551244177,5.429963125217186,14.936073381047859,17.120451862982485,1.2950820202919753,18.77146531669818,17.565056467460273
2.585592514754931e-8,8.686550464147231,4.913587296895093,13.864946980477884,16.38529057672687,1.2505076938424076,17.951980073316967,16.622409204684015
2.3399426831262458e-8,13.025255788945296,12.966264582608638,27.2337995568206,24.174384742445156,1.2074675332196378,29.675157276012254,28.545015520193747
2.1176313471943274e-8,10.902931901816567,11.975475281487444,26.030420386799257,48.50798078624439,1.1659087352750472,53.70524774232046,42.23056820055052
1.916441182494605e-8,12.620855967721587,10.84328776421659,24.201525882491342,42.66652253092674,1.125780314246674,49.24986302745882,39.08531163083998
1.7343655262883136e-8,12.436073976426236,9.812084372538333,22.466661405087173,39.07776752285521,1.0870330392081284,45.1852831125756,35.77944470497738
1.569588363187769e-8,13.858660582325037,8.878776791431587,20.85435954120936,17.129190830915462,1.0496193736704003,21.91060458377086,21.098660989330288
1.4204662122907763e-8,10.025317245468932,8.034238822245204,19.357669121852048,17.652261688725623,1.01349341726246,20.972654302811627,19.616990625496108
1.2855117351671683e-8,9.536086828246052,7.2700320922163995,17.96838931769197,17.027634340142185,0.9786108494191041,20.05709698502815,18.563685857242152
